24.7607,24.7615,24.7633,24.7658,24.7693,24.7735,24.7787,24.7847,24.7915,24.7991,24.8076,24.817,24.8271,24.8381,24.8499,24.8625,24.8759,24.8901,24.905,24.9208,24.9373,24.9545,24.9725,24.9912,25.0107,25.0309,25.0517,25.0733,25.0955,25.1184,25.1419,25.166,25.1908,25.2162,25.2422,25.2687,25.2958,25.3234,25.3516,25.3803,25.4094,25.4391,25.4692,25.4997,25.5306,25.562,25.5937,25.6258,25.6583,25.691,25.7241,25.7574,25.7911,25.8249,25.859,25.8933,25.9278,25.9624,25.9972,26.0321,26.0671,26.1022,26.1373,26.1725,26.2077,26.2429,26.2781,26.3132,26.3482,26.3832,26.418,26.4527,26.4873,26.5217,26.5559,26.5898,26.6236,26.6571,26.6903,26.7232,26.7558,26.788,26.8199,26.8515,26.8826,26.9133,26.9436,26.9734,27.0028,27.0317,27.06,27.0879,27.1152,27.142,27.1681,27.1937,27.2187,27.2431,27.2669,27.2899,27.3124,27.3341,27.3552,27.3756,27.3952,27.4142,27.4323,27.4498,27.4665,27.4824,27.4975,27.5119,27.5254,27.5381,27.5501,27.5612,27.5715,27.5809,27.5895,27.5973,27.6042,27.6102,27.6154,27.6197,27.6232,27.6258,27.6276,27.6284,27.6284,27.6276,27.6258,27.6232,27.6197,27.6154,27.6102,27.6042,27.5973,27.5895,27.5809,27.5715,27.5612,27.5501,27.5381,27.5254,27.5119,27.4975,27.4824,27.4665,27.4498,27.4323,27.4142,27.3952,27.3756,27.3552,27.3341,27.3124,27.2899,27.2669,27.2431,27.2187,27.1937,27.1681,27.142,27.1152,27.0879,27.06,27.0317,27.0028,26.9734,26.9436,26.9133,26.8826,26.8515,26.8199,26.788,26.7558,26.7232,26.6903,26.6571,26.6236,26.5898,26.5559,26.5217,26.4873,26.4527,26.418,26.3832,26.3482,26.3132,26.2781,26.2429,26.2077,26.1725,26.1373,26.1022,26.0671,26.0321,25.9972,25.9624,25.9278,25.8933,25.859,25.8249,25.7911,25.7574,25.7241,25.691,25.6583,25.6258,25.5937,25.562,25.5306,25.4997,25.4692,25.4391,25.4094,25.3803,25.3516,25.3234,25.2958,25.2687,25.2422,25.2162,25.1908,25.166,25.1419,25.1184,25.0955,25.0733,25.0517,25.0309,25.0107,24.9912,24.9725,24.9545,24.9373,24.9208,24.905,24.8901,24.8759,24.8625,24.8499,24.8381,24.8271,24.817,24.8076,24.7991,24.7915,24.7847,24.7787,24.7735,24.7693,24.7658,24.7633,24.7615,24.7607
24.7601,24.761,24.7627,24.7653,24.7687,24.773,24.7781,24.7841,24.7909,24.7986,24.8071,24.8164,24.8266,24.8376,24.8493,24.8619,24.8753,24.8895,24.9045,24.9202,24.9367,24.9539,24.9719,24.9907,25.0101,25.0303,25.0511,25.0727,25.0949,25.1178,25.1413,25.1655,25.1902,25.2156,25.2416,25.2681,25.2952,25.3228,25.351,25.3797,25.4088,25.4385,25.4685,25.4991,25.53,25.5614,25.5931,25.6252,25.6576,25.6904,25.7234,25.7568,25.7904,25.8243,25.8583,25.8926,25.9271,25.9617,25.9965,26.0314,26.0664,26.1015,26.1366,26.1718,26.207,26.2422,26.2773,26.3125,26.3475,26.3824,26.4173,26.452,26.4866,26.5209,26.5551,26.5891,26.6228,26.6563,26.6895,26.7224,26.755,26.7873,26.8192,26.8507,26.8818,26.9125,26.9428,26.9726,27.002,27.0309,27.0592,27.0871,27.1144,27.1411,27.1673,27.1929,27.2179,27.2423,27.266,27.2891,27.3115,27.3333,27.3544,27.3747,27.3944,27.4133,27.4315,27.4489,27.4656,27.4815,27.4967,27.511,27.5245,27.5373,27.5492,27.5603,27.5706,27.58,27.5886,27.5964,27.6033,27.6093,27.6145,27.6189,27.6223,27.625,27.6267,27.6276,27.6276,27.6267,27.625,27.6223,27.6189,27.6145,27.6093,27.6033,27.5964,27.5886,27.58,27.5706,27.5603,27.5492,27.5373,27.5245,27.511,27.4967,27.4815,27.4656,27.4489,27.4315,27.4133,27.3944,27.3747,27.3544,27.3333,27.3115,27.2891,27.266,27.2423,27.2179,27.1929,27.1673,27.1411,27.1144,27.0871,27.0592,27.0309,27.002,26.9726,26.9428,26.9125,26.8818,26.8507,26.8192,26.7873,26.755,26.7224,26.6895,26.6563,26.6228,26.5891,26.5551,26.5209,26.4866,26.452,26.4173,26.3824,26.3475,26.3125,26.2773,26.2422,26.207,26.1718,26.1366,26.1015,26.0664,26.0314,25.9965,25.9617,25.9271,25.8926,25.8583,25.8243,25.7904,25.7568,25.7234,25.6904,25.6576,25.6252,25.5931,25.5614,25.53,25.4991,25.4685,25.4385,25.4088,25.3797,25.351,25.3228,25.2952,25.2681,25.2416,25.2156,25.1902,25.1655,25.1413,25.1178,25.0949,25.0727,25.0511,25.0303,25.0101,24.9907,24.9719,24.9539,24.9367,24.9202,24.9045,24.8895,24.8753,24.8619,24.8493,24.8376,24.8266,24.8164,24.8071,24.7986,24.7909,24.7841,24.7781,24.773,24.7687,24.7653,24.7627,24.761,24.7601
24.7591,24.7599,24.7616,24.7642,24.7676,24.7719,24.777,24.783,24.7898,24.7975,24.806,24.8153,24.8255,24.8365,24.8482,24.8608,24.8742,24.8884,24.9033,24.9191,24.9356,24.9528,24.9708,24.9895,25.009,25.0291,25.05,25.0715,25.0937,25.1166,25.1401,25.1643,25.189,25.2144,25.2404,25.2669,25.294,25.3216,25.3498,25.3784,25.4076,25.4372,25.4673,25.4978,25.5288,25.5601,25.5918,25.6239,25.6563,25.6891,25.7221,25.7555,25.7891,25.8229,25.857,25.8913,25.9258,25.9604,25.9952,26.03,26.065,26.1001,26.1352,26.1704,26.2056,26.2408,26.2759,26.311,26.346,26.381,26.4158,26.4505,26.4851,26.5194,26.5536,26.5876,26.6213,26.6548,26.688,26.7209,26.7535,26.7857,26.8176,26.8491,26.8802,26.9109,26.9412,26.971,27.0004,27.0293,27.0576,27.0855,27.1128,27.1395,27.1657,27.1913,27.2163,27.2406,27.2644,27.2875,27.3099,27.3316,27.3527,27.3731,27.3927,27.4116,27.4298,27.4472,27.4639,27.4798,27.495,27.5093,27.5228,27.5356,27.5475,27.5586,27.5689,27.5783,27.5869,27.5947,27.6016,27.6076,27.6128,27.6171,27.6206,27.6232,27.625,27.6258,27.6258,27.625,27.6232,27.6206,27.6171,27.6128,27.6076,27.6016,27.5947,27.5869,27.5783,27.5689,27.5586,27.5475,27.5356,27.5228,27.5093,27.495,27.4798,27.4639,27.4472,27.4298,27.4116,27.3927,27.3731,27.3527,27.3316,27.3099,27.2875,27.2644,27.2406,27.2163,27.1913,27.1657,27.1395,27.1128,27.0855,27.0576,27.0293,27.0004,26.971,26.9412,26.9109,26.8802,26.8491,26.8176,26.7857,26.7535,26.7209,26.688,26.6548,26.6213,26.5876,26.5536,26.5194,26.4851,26.4505,26.4158,26.381,26.346,26.311,26.2759,26.2408,26.2056,26.1704,26.1352,26.1001,26.065,26.03,25.9952,25.9604,25.9258,25.8913,25.857,25.8229,25.7891,25.7555,25.7221,25.6891,25.6563,25.6239,25.5918,25.5601,25.5288,25.4978,25.4673,25.4372,25.4076,25.3784,25.3498,25.3216,25.294,25.2669,25.2404,25.2144,25.189,25.1643,25.1401,25.1166,25.0937,25.0715,25.05,25.0291,25.009,24.9895,24.9708,24.9528,24.9356,24.9191,24.9033,24.8884,24.8742,24.8608,24.8482,24.8365,24.8255,24.8153,24.806,24.7975,24.7898,24.783,24.777,24.7719,24.7676,24.7642,24.7616,24.7599,24.7591
24.7574,24.7583,24.76,24.7626,24.766,24.7703,24.7754,24.7814,24.7882,24.7959,24.8044,24.8137,24.8238,24.8348,24.8466,24.8592,24.8725,24.8867,24.9017,24.9174,24.9339,24.9511,24.9691,24.9878,25.0073,25.0274,25.0483,25.0698,25.092,25.1149,25.1384,25.1625,25.1873,25.2126,25.2386,25.2651,25.2922,25.3198,25.348,25.3766,25.4058,25.4354,25.4654,25.4959,25.5269,25.5582,25.5899,25.622,25.6544,25.6871,25.7202,25.7535,25.7871,25.8209,25.855,25.8893,25.9237,25.9583,25.9931,26.028,26.063,26.098,26.1331,26.1683,26.2035,26.2386,26.2738,26.3089,26.3439,26.3788,26.4136,26.4483,26.4829,26.5172,26.5514,26.5853,26.6191,26.6525,26.6857,26.7186,26.7512,26.7834,26.8153,26.8468,26.8779,26.9086,26.9388,26.9687,26.998,27.0269,27.0552,27.083,27.1103,27.1371,27.1632,27.1888,27.2138,27.2382,27.2619,27.285,27.3074,27.3291,27.3502,27.3705,27.3902,27.4091,27.4273,27.4447,27.4614,27.4773,27.4924,27.5067,27.5203,27.533,27.5449,27.556,27.5663,27.5757,27.5843,27.5921,27.599,27.605,27.6102,27.6145,27.618,27.6206,27.6223,27.6232,27.6232,27.6223,27.6206,27.618,27.6145,27.6102,27.605,27.599,27.5921,27.5843,27.5757,27.5663,27.556,27.5449,27.533,27.5203,27.5067,27.4924,27.4773,27.4614,27.4447,27.4273,27.4091,27.3902,27.3705,27.3502,27.3291,27.3074,27.285,27.2619,27.2382,27.2138,27.1888,27.1632,27.1371,27.1103,27.083,27.0552,27.0269,26.998,26.9687,26.9388,26.9086,26.8779,26.8468,26.8153,26.7834,26.7512,26.7186,26.6857,26.6525,26.6191,26.5853,26.5514,26.5172,26.4829,26.4483,26.4136,26.3788,26.3439,26.3089,26.2738,26.2386,26.2035,26.1683,26.1331,26.098,26.063,26.028,25.9931,25.9583,25.9237,25.8893,25.855,25.8209,25.7871,25.7535,25.7202,25.6871,25.6544,25.622,25.5899,25.5582,25.5269,25.4959,25.4654,25.4354,25.4058,25.3766,25.348,25.3198,25.2922,25.2651,25.2386,25.2126,25.1873,25.1625,25.1384,25.1149,25.092,25.0698,25.0483,25.0274,25.0073,24.9878,24.9691,24.9511,24.9339,24.9174,24.9017,24.8867,24.8725,24.8592,24.8466,24.8348,24.8238,24.8137,24.8044,24.7959,24.7882,24.7814,24.7754,24.7703,24.766,24.7626,24.76,24.7583,24.7574
24.7553,24.7561,24.7578,24.7604,24.7638,24.7681,24.7732,24.7792,24.786,24.7937,24.8022,24.8115,24.8216,24.8326,24.8444,24.857,24.8703,24.8845,24.8994,24.9152,24.9316,24.9489,24.9668,24.9856,25.005,25.0251,25.046,25.0675,25.0897,25.1125,25.136,25.1602,25.1849,25.2103,25.2362,25.2627,25.2898,25.3174,25.3455,25.3742,25.4033,25.4329,25.4629,25.4934,25.5244,25.5557,25.5874,25.6194,25.6518,25.6845,25.7176,25.7509,25.7845,25.8183,25.8523,25.8866,25.921,25.9556,25.9904,26.0252,26.0602,26.0952,26.1303,26.1655,26.2006,26.2358,26.2709,26.306,26.341,26.3759,26.4107,26.4454,26.4799,26.5143,26.5484,26.5823,26.616,26.6495,26.6827,26.7155,26.7481,26.7803,26.8122,26.8437,26.8748,26.9054,26.9357,26.9655,26.9948,27.0237,27.052,27.0798,27.1071,27.1338,27.16,27.1855,27.2105,27.2349,27.2586,27.2817,27.3041,27.3258,27.3468,27.3672,27.3868,27.4057,27.4239,27.4413,27.458,27.4739,27.489,27.5033,27.5168,27.5296,27.5415,27.5526,27.5628,27.5723,27.5809,27.5886,27.5955,27.6016,27.6067,27.6111,27.6145,27.6171,27.6189,27.6197,27.6197,27.6189,27.6171,27.6145,27.6111,27.6067,27.6016,27.5955,27.5886,27.5809,27.5723,27.5628,27.5526,27.5415,27.5296,27.5168,27.5033,27.489,27.4739,27.458,27.4413,27.4239,27.4057,27.3868,27.3672,27.3468,27.3258,27.3041,27.2817,27.2586,27.2349,27.2105,27.1855,27.16,27.1338,27.1071,27.0798,27.052,27.0237,26.9948,26.9655,26.9357,26.9054,26.8748,26.8437,26.8122,26.7803,26.7481,26.7155,26.6827,26.6495,26.616,26.5823,26.5484,26.5143,26.4799,26.4454,26.4107,26.3759,26.341,26.306,26.2709,26.2358,26.2006,26.1655,26.1303,26.0952,26.0602,26.0252,25.9904,25.9556,25.921,25.8866,25.8523,25.8183,25.7845,25.7509,25.7176,25.6845,25.6518,25.6194,25.5874,25.5557,25.5244,25.4934,25.4629,25.4329,25.4033,25.3742,25.3455,25.3174,25.2898,25.2627,25.2362,25.2103,25.1849,25.1602,25.136,25.1125,25.0897,25.0675,25.046,25.0251,25.005,24.9856,24.9668,24.9489,24.9316,24.9152,24.8994,24.8845,24.8703,24.857,24.8444,24.8326,24.8216,24.8115,24.8022,24.7937,24.786,24.7792,24.7732,24.7681,24.7638,24.7604,24.7578,24.7561,24.7553
24.7526,24.7534,24.7551,24.7577,24.7611,24.7654,24.7705,24.7765,24.7833,24.791,24.7994,24.8088,24.8189,24.8298,24.8416,24.8542,24.8676,24.8817,24.8966,24.9124,24.9288,24.9461,24.964,24.9827,25.0021,25.0223,25.0431,25.0646,25.0868,25.1096,25.1331,25.1572,25.182,25.2073,25.2332,25.2597,25.2868,25.3144,25.3425,25.3711,25.4002,25.4298,25.4598,25.4903,25.5212,25.5525,25.5842,25.6162,25.6486,25.6813,25.7143,25.7476,25.7812,25.815,25.849,25.8832,25.9177,25.9522,25.987,26.0218,26.0568,26.0918,26.1269,26.162,26.1971,26.2322,26.2673,26.3024,26.3374,26.3723,26.4071,26.4417,26.4762,26.5105,26.5447,26.5786,26.6123,26.6457,26.6789,26.7117,26.7442,26.7764,26.8083,26.8398,26.8708,26.9015,26.9317,26.9615,26.9908,27.0197,27.048,27.0758,27.1031,27.1298,27.1559,27.1815,27.2064,27.2307,27.2545,27.2775,27.2999,27.3216,27.3427,27.363,27.3826,27.4015,27.4197,27.4371,27.4537,27.4696,27.4847,27.499,27.5126,27.5253,27.5372,27.5483,27.5585,27.568,27.5765,27.5843,27.5912,27.5972,27.6024,27.6067,27.6102,27.6128,27.6145,27.6154,27.6154,27.6145,27.6128,27.6102,27.6067,27.6024,27.5972,27.5912,27.5843,27.5765,27.568,27.5585,27.5483,27.5372,27.5253,27.5126,27.499,27.4847,27.4696,27.4537,27.4371,27.4197,27.4015,27.3826,27.363,27.3427,27.3216,27.2999,27.2775,27.2545,27.2307,27.2064,27.1815,27.1559,27.1298,27.1031,27.0758,27.048,27.0197,26.9908,26.9615,26.9317,26.9015,26.8708,26.8398,26.8083,26.7764,26.7442,26.7117,26.6789,26.6457,26.6123,26.5786,26.5447,26.5105,26.4762,26.4417,26.4071,26.3723,26.3374,26.3024,26.2673,26.2322,26.1971,26.162,26.1269,26.0918,26.0568,26.0218,25.987,25.9522,25.9177,25.8832,25.849,25.815,25.7812,25.7476,25.7143,25.6813,25.6486,25.6162,25.5842,25.5525,25.5212,25.4903,25.4598,25.4298,25.4002,25.3711,25.3425,25.3144,25.2868,25.2597,25.2332,25.2073,25.182,25.1572,25.1331,25.1096,25.0868,25.0646,25.0431,25.0223,25.0021,24.9827,24.964,24.9461,24.9288,24.9124,24.8966,24.8817,24.8676,24.8542,24.8416,24.8298,24.8189,24.8088,24.7994,24.791,24.7833,24.7765,24.7705,24.7654,24.7611,24.7577,24.7551,24.7534,24.7526
24.7493,24.7502,24.7519,24.7545,24.7579,24.7621,24.7673,24.7732,24.78,24.7877,24.7962,24.8055,24.8156,24.8266,24.8383,24.8509,24.8642,24.8784,24.8933,24.909,24.9255,24.9427,24.9606,24.9793,24.9987,25.0188,25.0397,25.0611,25.0833,25.1061,25.1296,25.1537,25.1784,25.2037,25.2297,25.2561,25.2832,25.3107,25.3388,25.3674,25.3965,25.4261,25.4561,25.4866,25.5174,25.5487,25.5804,25.6124,25.6448,25.6774,25.7104,25.7437,25.7772,25.811,25.845,25.8792,25.9136,25.9482,25.9829,26.0177,26.0526,26.0876,26.1227,26.1578,26.1929,26.228,26.2631,26.2981,26.3331,26.3679,26.4027,26.4373,26.4718,26.5061,26.5402,26.5741,26.6078,26.6412,26.6743,26.7071,26.7396,26.7718,26.8036,26.8351,26.8662,26.8968,26.927,26.9568,26.9861,27.0149,27.0432,27.071,27.0982,27.1249,27.151,27.1766,27.2015,27.2258,27.2495,27.2725,27.2949,27.3166,27.3376,27.358,27.3776,27.3965,27.4146,27.432,27.4486,27.4645,27.4796,27.4939,27.5074,27.5201,27.532,27.5431,27.5534,27.5628,27.5714,27.5791,27.586,27.592,27.5972,27.6016,27.605,27.6076,27.6093,27.6102,27.6102,27.6093,27.6076,27.605,27.6016,27.5972,27.592,27.586,27.5791,27.5714,27.5628,27.5534,27.5431,27.532,27.5201,27.5074,27.4939,27.4796,27.4645,27.4486,27.432,27.4146,27.3965,27.3776,27.358,27.3376,27.3166,27.2949,27.2725,27.2495,27.2258,27.2015,27.1766,27.151,27.1249,27.0982,27.071,27.0432,27.0149,26.9861,26.9568,26.927,26.8968,26.8662,26.8351,26.8036,26.7718,26.7396,26.7071,26.6743,26.6412,26.6078,26.5741,26.5402,26.5061,26.4718,26.4373,26.4027,26.3679,26.3331,26.2981,26.2631,26.228,26.1929,26.1578,26.1227,26.0876,26.0526,26.0177,25.9829,25.9482,25.9136,25.8792,25.845,25.811,25.7772,25.7437,25.7104,25.6774,25.6448,25.6124,25.5804,25.5487,25.5174,25.4866,25.4561,25.4261,25.3965,25.3674,25.3388,25.3107,25.2832,25.2561,25.2297,25.2037,25.1784,25.1537,25.1296,25.1061,25.0833,25.0611,25.0397,25.0188,24.9987,24.9793,24.9606,24.9427,24.9255,24.909,24.8933,24.8784,24.8642,24.8509,24.8383,24.8266,24.8156,24.8055,24.7962,24.7877,24.78,24.7732,24.7673,24.7621,24.7579,24.7545,24.7519,24.7502,24.7493
24.7455,24.7464,24.7481,24.7507,24.7541,24.7584,24.7635,24.7694,24.7762,24.7839,24.7923,24.8016,24.8118,24.8227,24.8345,24.847,24.8604,24.8745,24.8894,24.9051,24.9215,24.9387,24.9567,24.9754,24.9947,25.0148,25.0356,25.0571,25.0793,25.1021,25.1255,25.1496,25.1743,25.1996,25.2255,25.2519,25.279,25.3065,25.3346,25.3632,25.3922,25.4218,25.4518,25.4822,25.5131,25.5443,25.5759,25.6079,25.6403,25.6729,25.7059,25.7391,25.7726,25.8064,25.8404,25.8746,25.9089,25.9435,25.9781,26.0129,26.0478,26.0828,26.1178,26.1529,26.188,26.223,26.2581,26.2931,26.328,26.3629,26.3976,26.4322,26.4667,26.5009,26.535,26.5689,26.6025,26.6359,26.669,26.7018,26.7343,26.7664,26.7982,26.8297,26.8607,26.8913,26.9215,26.9512,26.9805,27.0093,27.0376,27.0653,27.0926,27.1192,27.1453,27.1709,27.1958,27.2201,27.2437,27.2668,27.2891,27.3108,27.3318,27.3521,27.3717,27.3906,27.4087,27.4261,27.4427,27.4586,27.4737,27.488,27.5015,27.5142,27.5261,27.5371,27.5474,27.5568,27.5654,27.5731,27.58,27.586,27.5912,27.5955,27.599,27.6016,27.6033,27.6042,27.6042,27.6033,27.6016,27.599,27.5955,27.5912,27.586,27.58,27.5731,27.5654,27.5568,27.5474,27.5371,27.5261,27.5142,27.5015,27.488,27.4737,27.4586,27.4427,27.4261,27.4087,27.3906,27.3717,27.3521,27.3318,27.3108,27.2891,27.2668,27.2437,27.2201,27.1958,27.1709,27.1453,27.1192,27.0926,27.0653,27.0376,27.0093,26.9805,26.9512,26.9215,26.8913,26.8607,26.8297,26.7982,26.7664,26.7343,26.7018,26.669,26.6359,26.6025,26.5689,26.535,26.5009,26.4667,26.4322,26.3976,26.3629,26.328,26.2931,26.2581,26.223,26.188,26.1529,26.1178,26.0828,26.0478,26.0129,25.9781,25.9435,25.9089,25.8746,25.8404,25.8064,25.7726,25.7391,25.7059,25.6729,25.6403,25.6079,25.5759,25.5443,25.5131,25.4822,25.4518,25.4218,25.3922,25.3632,25.3346,25.3065,25.279,25.2519,25.2255,25.1996,25.1743,25.1496,25.1255,25.1021,25.0793,25.0571,25.0356,25.0148,24.9947,24.9754,24.9567,24.9387,24.9215,24.9051,24.8894,24.8745,24.8604,24.847,24.8345,24.8227,24.8118,24.8016,24.7923,24.7839,24.7762,24.7694,24.7635,24.7584,24.7541,24.7507,24.7481,24.7464,24.7455
24.7412,24.7421,24.7438,24.7464,24.7498,24.754,24.7591,24.7651,24.7719,24.7795,24.788,24.7973,24.8074,24.8183,24.8301,24.8426,24.8559,24.8701,24.885,24.9006,24.9171,24.9343,24.9522,24.9708,24.9902,25.0103,25.0311,25.0525,25.0747,25.0974,25.1209,25.1449,25.1696,25.1949,25.2207,25.2472,25.2742,25.3017,25.3297,25.3583,25.3873,25.4169,25.4468,25.4772,25.508,25.5393,25.5709,25.6028,25.6351,25.6678,25.7007,25.7339,25.7674,25.8011,25.8351,25.8692,25.9036,25.9381,25.9727,26.0075,26.0423,26.0773,26.1123,26.1473,26.1823,26.2174,26.2524,26.2874,26.3223,26.3571,26.3918,26.4264,26.4608,26.495,26.5291,26.5629,26.5965,26.6299,26.6629,26.6957,26.7282,26.7603,26.7921,26.8235,26.8545,26.885,26.9152,26.9449,26.9742,27.0029,27.0312,27.0589,27.0861,27.1128,27.1388,27.1643,27.1892,27.2135,27.2372,27.2602,27.2825,27.3042,27.3252,27.3454,27.365,27.3839,27.402,27.4193,27.436,27.4518,27.4669,27.4812,27.4947,27.5073,27.5192,27.5303,27.5405,27.5499,27.5585,27.5662,27.5731,27.5791,27.5843,27.5886,27.5921,27.5947,27.5964,27.5973,27.5973,27.5964,27.5947,27.5921,27.5886,27.5843,27.5791,27.5731,27.5662,27.5585,27.5499,27.5405,27.5303,27.5192,27.5073,27.4947,27.4812,27.4669,27.4518,27.436,27.4193,27.402,27.3839,27.365,27.3454,27.3252,27.3042,27.2825,27.2602,27.2372,27.2135,27.1892,27.1643,27.1388,27.1128,27.0861,27.0589,27.0312,27.0029,26.9742,26.9449,26.9152,26.885,26.8545,26.8235,26.7921,26.7603,26.7282,26.6957,26.6629,26.6299,26.5965,26.5629,26.5291,26.495,26.4608,26.4264,26.3918,26.3571,26.3223,26.2874,26.2524,26.2174,26.1823,26.1473,26.1123,26.0773,26.0423,26.0075,25.9727,25.9381,25.9036,25.8692,25.8351,25.8011,25.7674,25.7339,25.7007,25.6678,25.6351,25.6028,25.5709,25.5393,25.508,25.4772,25.4468,25.4169,25.3873,25.3583,25.3297,25.3017,25.2742,25.2472,25.2207,25.1949,25.1696,25.1449,25.1209,25.0974,25.0747,25.0525,25.0311,25.0103,24.9902,24.9708,24.9522,24.9343,24.9171,24.9006,24.885,24.8701,24.8559,24.8426,24.8301,24.8183,24.8074,24.7973,24.788,24.7795,24.7719,24.7651,24.7591,24.754,24.7498,24.7464,24.7438,24.7421,24.7412
24.7364,24.7372,24.7389,24.7415,24.7449,24.7492,24.7543,24.7602,24.767,24.7746,24.7831,24.7924,24.8025,24.8134,24.8251,24.8377,24.851,24.8651,24.88,24.8956,24.9121,24.9292,24.9471,24.9658,24.9851,25.0052,25.0259,25.0474,25.0695,25.0922,25.1156,25.1397,25.1643,25.1896,25.2154,25.2418,25.2688,25.2963,25.3243,25.3528,25.3818,25.4113,25.4413,25.4716,25.5024,25.5336,25.5652,25.5971,25.6294,25.662,25.6949,25.7281,25.7615,25.7952,25.8291,25.8632,25.8975,25.932,25.9666,26.0013,26.0361,26.071,26.106,26.141,26.176,26.211,26.246,26.281,26.3158,26.3506,26.3853,26.4198,26.4542,26.4884,26.5224,26.5562,26.5898,26.6231,26.6561,26.6889,26.7213,26.7534,26.7851,26.8165,26.8475,26.878,26.9081,26.9378,26.967,26.9958,27.024,27.0517,27.0789,27.1055,27.1316,27.157,27.1819,27.2061,27.2298,27.2527,27.2751,27.2967,27.3177,27.3379,27.3575,27.3763,27.3944,27.4118,27.4284,27.4442,27.4593,27.4735,27.487,27.4997,27.5115,27.5226,27.5328,27.5422,27.5508,27.5585,27.5654,27.5714,27.5765,27.5809,27.5843,27.5869,27.5886,27.5895,27.5895,27.5886,27.5869,27.5843,27.5809,27.5765,27.5714,27.5654,27.5585,27.5508,27.5422,27.5328,27.5226,27.5115,27.4997,27.487,27.4735,27.4593,27.4442,27.4284,27.4118,27.3944,27.3763,27.3575,27.3379,27.3177,27.2967,27.2751,27.2527,27.2298,27.2061,27.1819,27.157,27.1316,27.1055,27.0789,27.0517,27.024,26.9958,26.967,26.9378,26.9081,26.878,26.8475,26.8165,26.7851,26.7534,26.7213,26.6889,26.6561,26.6231,26.5898,26.5562,26.5224,26.4884,26.4542,26.4198,26.3853,26.3506,26.3158,26.281,26.246,26.211,26.176,26.141,26.106,26.071,26.0361,26.0013,25.9666,25.932,25.8975,25.8632,25.8291,25.7952,25.7615,25.7281,25.6949,25.662,25.6294,25.5971,25.5652,25.5336,25.5024,25.4716,25.4413,25.4113,25.3818,25.3528,25.3243,25.2963,25.2688,25.2418,25.2154,25.1896,25.1643,25.1397,25.1156,25.0922,25.0695,25.0474,25.0259,25.0052,24.9851,24.9658,24.9471,24.9292,24.9121,24.8956,24.88,24.8651,24.851,24.8377,24.8251,24.8134,24.8025,24.7924,24.7831,24.7746,24.767,24.7602,24.7543,24.7492,24.7449,24.7415,24.7389,24.7372,24.7364
24.731,24.7319,24.7336,24.7361,24.7395,24.7438,24.7489,24.7548,24.7616,24.7692,24.7777,24.787,24.797,24.808,24.8197,24.8322,24.8455,24.8596,24.8745,24.8901,24.9065,24.9236,24.9415,24.9601,24.9795,24.9995,25.0202,25.0416,25.0637,25.0865,25.1098,25.1338,25.1585,25.1837,25.2095,25.2359,25.2628,25.2903,25.3183,25.3468,25.3757,25.4052,25.4351,25.4654,25.4962,25.5273,25.5589,25.5908,25.623,25.6556,25.6884,25.7216,25.755,25.7886,25.8225,25.8566,25.8908,25.9253,25.9598,25.9945,26.0293,26.0642,26.0991,26.134,26.169,26.204,26.2389,26.2738,26.3087,26.3434,26.378,26.4125,26.4469,26.481,26.515,26.5488,26.5823,26.6156,26.6486,26.6813,26.7137,26.7457,26.7774,26.8088,26.8397,26.8702,26.9003,26.93,26.9591,26.9878,27.016,27.0437,27.0709,27.0974,27.1235,27.1489,27.1737,27.198,27.2216,27.2445,27.2668,27.2884,27.3094,27.3296,27.3491,27.368,27.386,27.4034,27.4199,27.4358,27.4508,27.465,27.4785,27.4912,27.503,27.5141,27.5243,27.5337,27.5422,27.5499,27.5568,27.5628,27.568,27.5723,27.5757,27.5783,27.58,27.5809,27.5809,27.58,27.5783,27.5757,27.5723,27.568,27.5628,27.5568,27.5499,27.5422,27.5337,27.5243,27.5141,27.503,27.4912,27.4785,27.465,27.4508,27.4358,27.4199,27.4034,27.386,27.368,27.3491,27.3296,27.3094,27.2884,27.2668,27.2445,27.2216,27.198,27.1737,27.1489,27.1235,27.0974,27.0709,27.0437,27.016,26.9878,26.9591,26.93,26.9003,26.8702,26.8397,26.8088,26.7774,26.7457,26.7137,26.6813,26.6486,26.6156,26.5823,26.5488,26.515,26.481,26.4469,26.4125,26.378,26.3434,26.3087,26.2738,26.2389,26.204,26.169,26.134,26.0991,26.0642,26.0293,25.9945,25.9598,25.9253,25.8908,25.8566,25.8225,25.7886,25.755,25.7216,25.6884,25.6556,25.623,25.5908,25.5589,25.5273,25.4962,25.4654,25.4351,25.4052,25.3757,25.3468,25.3183,25.2903,25.2628,25.2359,25.2095,25.1837,25.1585,25.1338,25.1098,25.0865,25.0637,25.0416,25.0202,24.9995,24.9795,24.9601,24.9415,24.9236,24.9065,24.8901,24.8745,24.8596,24.8455,24.8322,24.8197,24.808,24.797,24.787,24.7777,24.7692,24.7616,24.7548,24.7489,24.7438,24.7395,24.7361,24.7336,24.7319,24.731
