24.7531,24.7545,24.7574,24.7616,24.7672,24.7743,24.7827,24.7925,24.8037,24.8162,24.8301,24.8453,24.8619,24.8797,24.8989,24.9193,24.941,24.9639,24.988,25.0133,25.0397,25.0673,25.096,25.1258,25.1566,25.1884,25.2212,25.255,25.2897,25.3253,25.3618,25.3991,25.4371,25.4759,25.5154,25.5556,25.5964,25.6378,25.6798,25.7223,25.7652,25.8085,25.8523,25.8964,25.9407,25.9854,26.0302,26.0752,26.1203,26.1655,26.2107,26.256,26.3011,26.3462,26.3911,26.4358,26.4803,26.5245,26.5683,26.6119,26.655,26.6976,26.7397,26.7814,26.8224,26.8628,26.9026,26.9416,26.9799,27.0175,27.0542,27.0901,27.1251,27.1591,27.1922,27.2244,27.2555,27.2855,27.3145,27.3423,27.3691,27.3946,27.419,27.4421,27.464,27.4847,27.504,27.5221,27.5389,27.5543,27.5683,27.581,27.5923,27.6023,27.6108,27.6179,27.6236,27.6279,27.6307,27.6322,27.6322,27.6307,27.6279,27.6236,27.6179,27.6108,27.6023,27.5923,27.581,27.5683,27.5543,27.5389,27.5221,27.504,27.4847,27.464,27.4421,27.419,27.3946,27.3691,27.3423,27.3145,27.2855,27.2555,27.2244,27.1922,27.1591,27.1251,27.0901,27.0542,27.0175,26.9799,26.9416,26.9026,26.8628,26.8224,26.7814,26.7397,26.6976,26.655,26.6119,26.5683,26.5245,26.4803,26.4358,26.3911,26.3462,26.3011,26.256,26.2107,26.1655,26.1203,26.0752,26.0302,25.9854,25.9407,25.8964,25.8523,25.8085,25.7652,25.7223,25.6798,25.6378,25.5964,25.5556,25.5154,25.4759,25.4371,25.3991,25.3618,25.3253,25.2897,25.255,25.2212,25.1884,25.1566,25.1258,25.096,25.0673,25.0397,25.0133,24.988,24.9639,24.941,24.9193,24.8989,24.8797,24.8619,24.8453,24.8301,24.8162,24.8037,24.7925,24.7827,24.7743,24.7672,24.7616,24.7574,24.7545,24.7531
24.7558,24.7572,24.76,24.7643,24.7699,24.7769,24.7854,24.7952,24.8064,24.8189,24.8328,24.8481,24.8646,24.8825,24.9016,24.9221,24.9438,24.9667,24.9908,25.0161,25.0426,25.0701,25.0989,25.1286,25.1595,25.1913,25.2242,25.258,25.2927,25.3283,25.3648,25.4021,25.4402,25.479,25.5185,25.5587,25.5996,25.641,25.683,25.7255,25.7684,25.8118,25.8556,25.8997,25.9441,25.9887,26.0336,26.0786,26.1238,26.169,26.2142,26.2595,26.3047,26.3497,26.3947,26.4394,26.4839,26.5281,26.572,26.6156,26.6587,26.7014,26.7435,26.7852,26.8262,26.8667,26.9064,26.9455,26.9838,27.0214,27.0582,27.094,27.1291,27.1631,27.1963,27.2284,27.2595,27.2896,27.3186,27.3465,27.3732,27.3988,27.4231,27.4463,27.4682,27.4889,27.5083,27.5263,27.5431,27.5585,27.5726,27.5853,27.5966,27.6065,27.6151,27.6222,27.6279,27.6322,27.635,27.6365,27.6365,27.635,27.6322,27.6279,27.6222,27.6151,27.6065,27.5966,27.5853,27.5726,27.5585,27.5431,27.5263,27.5083,27.4889,27.4682,27.4463,27.4231,27.3988,27.3732,27.3465,27.3186,27.2896,27.2595,27.2284,27.1963,27.1631,27.1291,27.094,27.0582,27.0214,26.9838,26.9455,26.9064,26.8667,26.8262,26.7852,26.7435,26.7014,26.6587,26.6156,26.572,26.5281,26.4839,26.4394,26.3947,26.3497,26.3047,26.2595,26.2142,26.169,26.1238,26.0786,26.0336,25.9887,25.9441,25.8997,25.8556,25.8118,25.7684,25.7255,25.683,25.641,25.5996,25.5587,25.5185,25.479,25.4402,25.4021,25.3648,25.3283,25.2927,25.258,25.2242,25.1913,25.1595,25.1286,25.0989,25.0701,25.0426,25.0161,24.9908,24.9667,24.9438,24.9221,24.9016,24.8825,24.8646,24.8481,24.8328,24.8189,24.8064,24.7952,24.7854,24.7769,24.7699,24.7643,24.76,24.7572,24.7558
24.7576,24.759,24.7618,24.7661,24.7717,24.7787,24.7872,24.797,24.8082,24.8207,24.8346,24.8499,24.8664,24.8843,24.9035,24.9239,24.9456,24.9685,24.9927,25.018,25.0444,25.072,25.1008,25.1306,25.1614,25.1933,25.2261,25.26,25.2947,25.3303,25.3668,25.4041,25.4422,25.4811,25.5206,25.5608,25.6017,25.6431,25.6851,25.7276,25.7706,25.814,25.8578,25.9019,25.9463,25.991,26.0359,26.0809,26.1261,26.1713,26.2166,26.2618,26.307,26.3521,26.3971,26.4418,26.4863,26.5306,26.5745,26.618,26.6612,26.7039,26.7461,26.7877,26.8288,26.8692,26.909,26.9481,26.9865,27.024,27.0608,27.0967,27.1317,27.1658,27.199,27.2311,27.2623,27.2923,27.3213,27.3492,27.376,27.4015,27.4259,27.4491,27.471,27.4917,27.5111,27.5292,27.5459,27.5613,27.5754,27.5881,27.5994,27.6094,27.6179,27.625,27.6307,27.635,27.6379,27.6393,27.6393,27.6379,27.635,27.6307,27.625,27.6179,27.6094,27.5994,27.5881,27.5754,27.5613,27.5459,27.5292,27.5111,27.4917,27.471,27.4491,27.4259,27.4015,27.376,27.3492,27.3213,27.2923,27.2623,27.2311,27.199,27.1658,27.1317,27.0967,27.0608,27.024,26.9865,26.9481,26.909,26.8692,26.8288,26.7877,26.7461,26.7039,26.6612,26.618,26.5745,26.5306,26.4863,26.4418,26.3971,26.3521,26.307,26.2618,26.2166,26.1713,26.1261,26.0809,26.0359,25.991,25.9463,25.9019,25.8578,25.814,25.7706,25.7276,25.6851,25.6431,25.6017,25.5608,25.5206,25.4811,25.4422,25.4041,25.3668,25.3303,25.2947,25.26,25.2261,25.1933,25.1614,25.1306,25.1008,25.072,25.0444,25.018,24.9927,24.9685,24.9456,24.9239,24.9035,24.8843,24.8664,24.8499,24.8346,24.8207,24.8082,24.797,24.7872,24.7787,24.7717,24.7661,24.7618,24.759,24.7576
24.7585,24.7599,24.7627,24.7669,24.7726,24.7796,24.7881,24.7979,24.8091,24.8216,24.8355,24.8508,24.8674,24.8852,24.9044,24.9248,24.9465,24.9695,24.9936,25.0189,25.0454,25.073,25.1017,25.1315,25.1624,25.1943,25.2271,25.2609,25.2957,25.3313,25.3678,25.4051,25.4432,25.4821,25.5216,25.5619,25.6027,25.6442,25.6862,25.7287,25.7717,25.8151,25.8589,25.903,25.9474,25.9921,26.037,26.082,26.1272,26.1725,26.2177,26.263,26.3082,26.3533,26.3983,26.443,26.4876,26.5318,26.5757,26.6193,26.6624,26.7051,26.7473,26.789,26.8301,26.8705,26.9103,26.9494,26.9878,27.0254,27.0621,27.098,27.1331,27.1672,27.2003,27.2325,27.2636,27.2937,27.3227,27.3506,27.3773,27.4029,27.4273,27.4505,27.4724,27.4931,27.5125,27.5306,27.5473,27.5628,27.5768,27.5895,27.6009,27.6108,27.6193,27.6265,27.6322,27.6365,27.6393,27.6408,27.6408,27.6393,27.6365,27.6322,27.6265,27.6193,27.6108,27.6009,27.5895,27.5768,27.5628,27.5473,27.5306,27.5125,27.4931,27.4724,27.4505,27.4273,27.4029,27.3773,27.3506,27.3227,27.2937,27.2636,27.2325,27.2003,27.1672,27.1331,27.098,27.0621,27.0254,26.9878,26.9494,26.9103,26.8705,26.8301,26.789,26.7473,26.7051,26.6624,26.6193,26.5757,26.5318,26.4876,26.443,26.3983,26.3533,26.3082,26.263,26.2177,26.1725,26.1272,26.082,26.037,25.9921,25.9474,25.903,25.8589,25.8151,25.7717,25.7287,25.6862,25.6442,25.6027,25.5619,25.5216,25.4821,25.4432,25.4051,25.3678,25.3313,25.2957,25.2609,25.2271,25.1943,25.1624,25.1315,25.1017,25.073,25.0454,25.0189,24.9936,24.9695,24.9465,24.9248,24.9044,24.8852,24.8674,24.8508,24.8355,24.8216,24.8091,24.7979,24.7881,24.7796,24.7726,24.7669,24.7627,24.7599,24.7585
24.7585,24.7599,24.7627,24.7669,24.7726,24.7796,24.7881,24.7979,24.8091,24.8216,24.8355,24.8508,24.8674,24.8852,24.9044,24.9248,24.9465,24.9695,24.9936,25.0189,25.0454,25.073,25.1017,25.1315,25.1624,25.1943,25.2271,25.2609,25.2957,25.3313,25.3678,25.4051,25.4432,25.4821,25.5216,25.5619,25.6027,25.6442,25.6862,25.7287,25.7717,25.8151,25.8589,25.903,25.9474,25.9921,26.037,26.082,26.1272,26.1725,26.2177,26.263,26.3082,26.3533,26.3983,26.443,26.4876,26.5318,26.5757,26.6193,26.6624,26.7051,26.7473,26.789,26.8301,26.8705,26.9103,26.9494,26.9878,27.0254,27.0621,27.098,27.1331,27.1672,27.2003,27.2325,27.2636,27.2937,27.3227,27.3506,27.3773,27.4029,27.4273,27.4505,27.4724,27.4931,27.5125,27.5306,27.5473,27.5628,27.5768,27.5895,27.6009,27.6108,27.6193,27.6265,27.6322,27.6365,27.6393,27.6408,27.6408,27.6393,27.6365,27.6322,27.6265,27.6193,27.6108,27.6009,27.5895,27.5768,27.5628,27.5473,27.5306,27.5125,27.4931,27.4724,27.4505,27.4273,27.4029,27.3773,27.3506,27.3227,27.2937,27.2636,27.2325,27.2003,27.1672,27.1331,27.098,27.0621,27.0254,26.9878,26.9494,26.9103,26.8705,26.8301,26.789,26.7473,26.7051,26.6624,26.6193,26.5757,26.5318,26.4876,26.443,26.3983,26.3533,26.3082,26.263,26.2177,26.1725,26.1272,26.082,26.037,25.9921,25.9474,25.903,25.8589,25.8151,25.7717,25.7287,25.6862,25.6442,25.6027,25.5619,25.5216,25.4821,25.4432,25.4051,25.3678,25.3313,25.2957,25.2609,25.2271,25.1943,25.1624,25.1315,25.1017,25.073,25.0454,25.0189,24.9936,24.9695,24.9465,24.9248,24.9044,24.8852,24.8674,24.8508,24.8355,24.8216,24.8091,24.7979,24.7881,24.7796,24.7726,24.7669,24.7627,24.7599,24.7585
24.7576,24.759,24.7618,24.7661,24.7717,24.7787,24.7872,24.797,24.8082,24.8207,24.8346,24.8499,24.8664,24.8843,24.9035,24.9239,24.9456,24.9685,24.9927,25.018,25.0444,25.072,25.1008,25.1306,25.1614,25.1933,25.2261,25.26,25.2947,25.3303,25.3668,25.4041,25.4422,25.4811,25.5206,25.5608,25.6017,25.6431,25.6851,25.7276,25.7706,25.814,25.8578,25.9019,25.9463,25.991,26.0359,26.0809,26.1261,26.1713,26.2166,26.2618,26.307,26.3521,26.3971,26.4418,26.4863,26.5306,26.5745,26.618,26.6612,26.7039,26.7461,26.7877,26.8288,26.8692,26.909,26.9481,26.9865,27.024,27.0608,27.0967,27.1317,27.1658,27.199,27.2311,27.2623,27.2923,27.3213,27.3492,27.376,27.4015,27.4259,27.4491,27.471,27.4917,27.5111,27.5292,27.5459,27.5613,27.5754,27.5881,27.5994,27.6094,27.6179,27.625,27.6307,27.635,27.6379,27.6393,27.6393,27.6379,27.635,27.6307,27.625,27.6179,27.6094,27.5994,27.5881,27.5754,27.5613,27.5459,27.5292,27.5111,27.4917,27.471,27.4491,27.4259,27.4015,27.376,27.3492,27.3213,27.2923,27.2623,27.2311,27.199,27.1658,27.1317,27.0967,27.0608,27.024,26.9865,26.9481,26.909,26.8692,26.8288,26.7877,26.7461,26.7039,26.6612,26.618,26.5745,26.5306,26.4863,26.4418,26.3971,26.3521,26.307,26.2618,26.2166,26.1713,26.1261,26.0809,26.0359,25.991,25.9463,25.9019,25.8578,25.814,25.7706,25.7276,25.6851,25.6431,25.6017,25.5608,25.5206,25.4811,25.4422,25.4041,25.3668,25.3303,25.2947,25.26,25.2261,25.1933,25.1614,25.1306,25.1008,25.072,25.0444,25.018,24.9927,24.9685,24.9456,24.9239,24.9035,24.8843,24.8664,24.8499,24.8346,24.8207,24.8082,24.797,24.7872,24.7787,24.7717,24.7661,24.7618,24.759,24.7576
24.7558,24.7572,24.76,24.7643,24.7699,24.7769,24.7854,24.7952,24.8064,24.8189,24.8328,24.8481,24.8646,24.8825,24.9016,24.9221,24.9438,24.9667,24.9908,25.0161,25.0426,25.0701,25.0989,25.1286,25.1595,25.1913,25.2242,25.258,25.2927,25.3283,25.3648,25.4021,25.4402,25.479,25.5185,25.5587,25.5996,25.641,25.683,25.7255,25.7684,25.8118,25.8556,25.8997,25.9441,25.9887,26.0336,26.0786,26.1238,26.169,26.2142,26.2595,26.3047,26.3497,26.3947,26.4394,26.4839,26.5281,26.572,26.6156,26.6587,26.7014,26.7435,26.7852,26.8262,26.8667,26.9064,26.9455,26.9838,27.0214,27.0582,27.094,27.1291,27.1631,27.1963,27.2284,27.2595,27.2896,27.3186,27.3465,27.3732,27.3988,27.4231,27.4463,27.4682,27.4889,27.5083,27.5263,27.5431,27.5585,27.5726,27.5853,27.5966,27.6065,27.6151,27.6222,27.6279,27.6322,27.635,27.6365,27.6365,27.635,27.6322,27.6279,27.6222,27.6151,27.6065,27.5966,27.5853,27.5726,27.5585,27.5431,27.5263,27.5083,27.4889,27.4682,27.4463,27.4231,27.3988,27.3732,27.3465,27.3186,27.2896,27.2595,27.2284,27.1963,27.1631,27.1291,27.094,27.0582,27.0214,26.9838,26.9455,26.9064,26.8667,26.8262,26.7852,26.7435,26.7014,26.6587,26.6156,26.572,26.5281,26.4839,26.4394,26.3947,26.3497,26.3047,26.2595,26.2142,26.169,26.1238,26.0786,26.0336,25.9887,25.9441,25.8997,25.8556,25.8118,25.7684,25.7255,25.683,25.641,25.5996,25.5587,25.5185,25.479,25.4402,25.4021,25.3648,25.3283,25.2927,25.258,25.2242,25.1913,25.1595,25.1286,25.0989,25.0701,25.0426,25.0161,24.9908,24.9667,24.9438,24.9221,24.9016,24.8825,24.8646,24.8481,24.8328,24.8189,24.8064,24.7952,24.7854,24.7769,24.7699,24.7643,24.76,24.7572,24.7558
24.7531,24.7545,24.7574,24.7616,24.7672,24.7743,24.7827,24.7925,24.8037,24.8162,24.8301,24.8453,24.8619,24.8797,24.8989,24.9193,24.941,24.9639,24.988,25.0133,25.0397,25.0673,25.096,25.1258,25.1566,25.1884,25.2212,25.255,25.2897,25.3253,25.3618,25.3991,25.4371,25.4759,25.5154,25.5556,25.5964,25.6378,25.6798,25.7223,25.7652,25.8085,25.8523,25.8964,25.9407,25.9854,26.0302,26.0752,26.1203,26.1655,26.2107,26.256,26.3011,26.3462,26.3911,26.4358,26.4803,26.5245,26.5683,26.6119,26.655,26.6976,26.7397,26.7814,26.8224,26.8628,26.9026,26.9416,26.9799,27.0175,27.0542,27.0901,27.1251,27.1591,27.1922,27.2244,27.2555,27.2855,27.3145,27.3423,27.3691,27.3946,27.419,27.4421,27.464,27.4847,27.504,27.5221,27.5389,27.5543,27.5683,27.581,27.5923,27.6023,27.6108,27.6179,27.6236,27.6279,27.6307,27.6322,27.6322,27.6307,27.6279,27.6236,27.6179,27.6108,27.6023,27.5923,27.581,27.5683,27.5543,27.5389,27.5221,27.504,27.4847,27.464,27.4421,27.419,27.3946,27.3691,27.3423,27.3145,27.2855,27.2555,27.2244,27.1922,27.1591,27.1251,27.0901,27.0542,27.0175,26.9799,26.9416,26.9026,26.8628,26.8224,26.7814,26.7397,26.6976,26.655,26.6119,26.5683,26.5245,26.4803,26.4358,26.3911,26.3462,26.3011,26.256,26.2107,26.1655,26.1203,26.0752,26.0302,25.9854,25.9407,25.8964,25.8523,25.8085,25.7652,25.7223,25.6798,25.6378,25.5964,25.5556,25.5154,25.4759,25.4371,25.3991,25.3618,25.3253,25.2897,25.255,25.2212,25.1884,25.1566,25.1258,25.096,25.0673,25.0397,25.0133,24.988,24.9639,24.941,24.9193,24.8989,24.8797,24.8619,24.8453,24.8301,24.8162,24.8037,24.7925,24.7827,24.7743,24.7672,24.7616,24.7574,24.7545,24.7531
24.7496,24.751,24.7538,24.758,24.7637,24.7707,24.7791,24.7889,24.8001,24.8126,24.8265,24.8417,24.8582,24.8761,24.8952,24.9156,24.9373,24.9602,24.9842,25.0095,25.0359,25.0635,25.0922,25.1219,25.1527,25.1845,25.2173,25.2511,25.2858,25.3214,25.3578,25.395,25.4331,25.4718,25.5113,25.5515,25.5923,25.6336,25.6755,25.718,25.7609,25.8042,25.8479,25.892,25.9363,25.9809,26.0257,26.0707,26.1157,26.1609,26.2061,26.2513,26.2964,26.3414,26.3863,26.431,26.4754,26.5196,26.5634,26.6069,26.65,26.6926,26.7347,26.7763,26.8173,26.8577,26.8974,26.9364,26.9747,27.0122,27.0489,27.0848,27.1197,27.1538,27.1868,27.2189,27.25,27.2801,27.309,27.3368,27.3635,27.3891,27.4134,27.4365,27.4584,27.4791,27.4984,27.5165,27.5332,27.5486,27.5627,27.5753,27.5867,27.5966,27.6051,27.6122,27.6179,27.6222,27.625,27.6265,27.6265,27.625,27.6222,27.6179,27.6122,27.6051,27.5966,27.5867,27.5753,27.5627,27.5486,27.5332,27.5165,27.4984,27.4791,27.4584,27.4365,27.4134,27.3891,27.3635,27.3368,27.309,27.2801,27.25,27.2189,27.1868,27.1538,27.1197,27.0848,27.0489,27.0122,26.9747,26.9364,26.8974,26.8577,26.8173,26.7763,26.7347,26.6926,26.65,26.6069,26.5634,26.5196,26.4754,26.431,26.3863,26.3414,26.2964,26.2513,26.2061,26.1609,26.1157,26.0707,26.0257,25.9809,25.9363,25.892,25.8479,25.8042,25.7609,25.718,25.6755,25.6336,25.5923,25.5515,25.5113,25.4718,25.4331,25.395,25.3578,25.3214,25.2858,25.2511,25.2173,25.1845,25.1527,25.1219,25.0922,25.0635,25.0359,25.0095,24.9842,24.9602,24.9373,24.9156,24.8952,24.8761,24.8582,24.8417,24.8265,24.8126,24.8001,24.7889,24.7791,24.7707,24.7637,24.758,24.7538,24.751,24.7496
24.7451,24.7465,24.7494,24.7536,24.7592,24.7662,24.7746,24.7844,24.7956,24.8081,24.822,24.8372,24.8537,24.8715,24.8906,24.911,24.9327,24.9555,24.9796,25.0048,25.0312,25.0588,25.0874,25.1171,25.1479,25.1797,25.2125,25.2462,25.2808,25.3164,25.3528,25.39,25.428,25.4667,25.5062,25.5463,25.587,25.6284,25.6702,25.7126,25.7555,25.7988,25.8424,25.8864,25.9307,25.9753,26.0201,26.065,26.11,26.1551,26.2003,26.2454,26.2905,26.3355,26.3803,26.425,26.4694,26.5135,26.5573,26.6007,26.6438,26.6863,26.7284,26.7699,26.8109,26.8513,26.8909,26.9299,26.9682,27.0057,27.0423,27.0781,27.1131,27.1471,27.1801,27.2122,27.2433,27.2733,27.3022,27.33,27.3567,27.3822,27.4065,27.4296,27.4515,27.4721,27.4914,27.5095,27.5262,27.5416,27.5556,27.5683,27.5796,27.5895,27.598,27.6051,27.6108,27.6151,27.6179,27.6193,27.6193,27.6179,27.6151,27.6108,27.6051,27.598,27.5895,27.5796,27.5683,27.5556,27.5416,27.5262,27.5095,27.4914,27.4721,27.4515,27.4296,27.4065,27.3822,27.3567,27.33,27.3022,27.2733,27.2433,27.2122,27.1801,27.1471,27.1131,27.0781,27.0423,27.0057,26.9682,26.9299,26.8909,26.8513,26.8109,26.7699,26.7284,26.6863,26.6438,26.6007,26.5573,26.5135,26.4694,26.425,26.3803,26.3355,26.2905,26.2454,26.2003,26.1551,26.11,26.065,26.0201,25.9753,25.9307,25.8864,25.8424,25.7988,25.7555,25.7126,25.6702,25.6284,25.587,25.5463,25.5062,25.4667,25.428,25.39,25.3528,25.3164,25.2808,25.2462,25.2125,25.1797,25.1479,25.1171,25.0874,25.0588,25.0312,25.0048,24.9796,24.9555,24.9327,24.911,24.8906,24.8715,24.8537,24.8372,24.822,24.8081,24.7956,24.7844,24.7746,24.7662,24.7592,24.7536,24.7494,24.7465,24.7451
24.7398,24.7412,24.744,24.7483,24.7539,24.7609,24.7693,24.7791,24.7902,24.8027,24.8166,24.8318,24.8483,24.8661,24.8852,24.9055,24.9271,24.95,24.974,24.9992,25.0256,25.0531,25.0817,25.1114,25.1421,25.1739,25.2066,25.2403,25.2749,25.3104,25.3468,25.3839,25.4219,25.4606,25.5,25.5401,25.5808,25.6221,25.6639,25.7062,25.749,25.7923,25.8359,25.8799,25.9241,25.9686,26.0133,26.0582,26.1032,26.1483,26.1934,26.2384,26.2835,26.3284,26.3732,26.4178,26.4621,26.5062,26.55,26.5933,26.6363,26.6788,26.7209,26.7624,26.8033,26.8436,26.8832,26.9222,26.9604,26.9978,27.0344,27.0702,27.1051,27.1391,27.1721,27.2041,27.2351,27.2651,27.294,27.3218,27.3484,27.3739,27.3982,27.4213,27.4431,27.4637,27.483,27.501,27.5177,27.5331,27.5471,27.5598,27.5711,27.581,27.5895,27.5966,27.6023,27.6065,27.6094,27.6108,27.6108,27.6094,27.6065,27.6023,27.5966,27.5895,27.581,27.5711,27.5598,27.5471,27.5331,27.5177,27.501,27.483,27.4637,27.4431,27.4213,27.3982,27.3739,27.3484,27.3218,27.294,27.2651,27.2351,27.2041,27.1721,27.1391,27.1051,27.0702,27.0344,26.9978,26.9604,26.9222,26.8832,26.8436,26.8033,26.7624,26.7209,26.6788,26.6363,26.5933,26.55,26.5062,26.4621,26.4178,26.3732,26.3284,26.2835,26.2384,26.1934,26.1483,26.1032,26.0582,26.0133,25.9686,25.9241,25.8799,25.8359,25.7923,25.749,25.7062,25.6639,25.6221,25.5808,25.5401,25.5,25.4606,25.4219,25.3839,25.3468,25.3104,25.2749,25.2403,25.2066,25.1739,25.1421,25.1114,25.0817,25.0531,25.0256,24.9992,24.974,24.95,24.9271,24.9055,24.8852,24.8661,24.8483,24.8318,24.8166,24.8027,24.7902,24.7791,24.7693,24.7609,24.7539,24.7483,24.744,24.7412,24.7398
24.7336,24.735,24.7378,24.7421,24.7477,24.7547,24.7631,24.7728,24.784,24.7964,24.8103,24.8255,24.8419,24.8597,24.8788,24.8991,24.9207,24.9435,24.9675,24.9927,25.019,25.0465,25.0751,25.1047,25.1354,25.1671,25.1998,25.2335,25.268,25.3035,25.3398,25.3769,25.4148,25.4535,25.4928,25.5328,25.5735,25.6147,25.6565,25.6988,25.7415,25.7847,25.8283,25.8722,25.9164,25.9608,26.0055,26.0503,26.0952,26.1402,26.1853,26.2303,26.2753,26.3201,26.3649,26.4094,26.4537,26.4977,26.5414,26.5847,26.6276,26.6701,26.7121,26.7535,26.7944,26.8346,26.8742,26.9131,26.9513,26.9887,27.0252,27.061,27.0958,27.1297,27.1627,27.1947,27.2257,27.2556,27.2845,27.3122,27.3388,27.3643,27.3885,27.4116,27.4334,27.454,27.4733,27.4912,27.5079,27.5233,27.5373,27.5499,27.5612,27.5711,27.5796,27.5867,27.5923,27.5966,27.5994,27.6009,27.6009,27.5994,27.5966,27.5923,27.5867,27.5796,27.5711,27.5612,27.5499,27.5373,27.5233,27.5079,27.4912,27.4733,27.454,27.4334,27.4116,27.3885,27.3643,27.3388,27.3122,27.2845,27.2556,27.2257,27.1947,27.1627,27.1297,27.0958,27.061,27.0252,26.9887,26.9513,26.9131,26.8742,26.8346,26.7944,26.7535,26.7121,26.6701,26.6276,26.5847,26.5414,26.4977,26.4537,26.4094,26.3649,26.3201,26.2753,26.2303,26.1853,26.1402,26.0952,26.0503,26.0055,25.9608,25.9164,25.8722,25.8283,25.7847,25.7415,25.6988,25.6565,25.6147,25.5735,25.5328,25.4928,25.4535,25.4148,25.3769,25.3398,25.3035,25.268,25.2335,25.1998,25.1671,25.1354,25.1047,25.0751,25.0465,25.019,24.9927,24.9675,24.9435,24.9207,24.8991,24.8788,24.8597,24.8419,24.8255,24.8103,24.7964,24.784,24.7728,24.7631,24.7547,24.7477,24.7421,24.7378,24.735,24.7336
24.7266,24.728,24.7308,24.735,24.7406,24.7476,24.756,24.7657,24.7768,24.7893,24.8031,24.8183,24.8347,24.8525,24.8715,24.8918,24.9134,24.9361,24.9601,24.9853,25.0116,25.039,25.0675,25.0971,25.1278,25.1594,25.1921,25.2257,25.2602,25.2956,25.3318,25.3689,25.4067,25.4453,25.4846,25.5246,25.5652,25.6063,25.6481,25.6903,25.733,25.7761,25.8196,25.8634,25.9075,25.9519,25.9965,26.0413,26.0861,26.1311,26.176,26.221,26.2659,26.3107,26.3554,26.3998,26.4441,26.488,26.5316,26.5749,26.6178,26.6602,26.7021,26.7435,26.7843,26.8245,26.864,26.9028,26.9409,26.9783,27.0148,27.0505,27.0852,27.1191,27.152,27.184,27.2149,27.2448,27.2736,27.3013,27.3279,27.3533,27.3775,27.4005,27.4223,27.4429,27.4621,27.4801,27.4967,27.5121,27.526,27.5387,27.5499,27.5598,27.5683,27.5753,27.581,27.5853,27.5881,27.5895,27.5895,27.5881,27.5853,27.581,27.5753,27.5683,27.5598,27.5499,27.5387,27.526,27.5121,27.4967,27.4801,27.4621,27.4429,27.4223,27.4005,27.3775,27.3533,27.3279,27.3013,27.2736,27.2448,27.2149,27.184,27.152,27.1191,27.0852,27.0505,27.0148,26.9783,26.9409,26.9028,26.864,26.8245,26.7843,26.7435,26.7021,26.6602,26.6178,26.5749,26.5316,26.488,26.4441,26.3998,26.3554,26.3107,26.2659,26.221,26.176,26.1311,26.0861,26.0413,25.9965,25.9519,25.9075,25.8634,25.8196,25.7761,25.733,25.6903,25.6481,25.6063,25.5652,25.5246,25.4846,25.4453,25.4067,25.3689,25.3318,25.2956,25.2602,25.2257,25.1921,25.1594,25.1278,25.0971,25.0675,25.039,25.0116,24.9853,24.9601,24.9361,24.9134,24.8918,24.8715,24.8525,24.8347,24.8183,24.8031,24.7893,24.7768,24.7657,24.756,24.7476,24.7406,24.735,24.7308,24.728,24.7266
24.7187,24.7201,24.7229,24.7271,24.7327,24.7396,24.748,24.7577,24.7688,24.7813,24.7951,24.8102,24.8266,24.8443,24.8634,24.8836,24.9051,24.9279,24.9518,24.9769,25.0032,25.0305,25.059,25.0886,25.1192,25.1508,25.1834,25.2169,25.2514,25.2867,25.3229,25.3599,25.3977,25.4362,25.4754,25.5153,25.5559,25.597,25.6386,25.6808,25.7234,25.7664,25.8098,25.8536,25.8977,25.942,25.9865,26.0311,26.0759,26.1208,26.1657,26.2106,26.2554,26.3001,26.3447,26.3891,26.4333,26.4772,26.5207,26.5639,26.6067,26.649,26.6909,26.7322,26.7729,26.813,26.8525,26.8913,26.9293,26.9666,27.003,27.0386,27.0734,27.1072,27.1401,27.172,27.2028,27.2327,27.2614,27.2891,27.3156,27.341,27.3652,27.3881,27.4099,27.4304,27.4496,27.4676,27.4842,27.4995,27.5134,27.526,27.5373,27.5471,27.5556,27.5627,27.5683,27.5726,27.5754,27.5768,27.5768,27.5754,27.5726,27.5683,27.5627,27.5556,27.5471,27.5373,27.526,27.5134,27.4995,27.4842,27.4676,27.4496,27.4304,27.4099,27.3881,27.3652,27.341,27.3156,27.2891,27.2614,27.2327,27.2028,27.172,27.1401,27.1072,27.0734,27.0386,27.003,26.9666,26.9293,26.8913,26.8525,26.813,26.7729,26.7322,26.6909,26.649,26.6067,26.5639,26.5207,26.4772,26.4333,26.3891,26.3447,26.3001,26.2554,26.2106,26.1657,26.1208,26.0759,26.0311,25.9865,25.942,25.8977,25.8536,25.8098,25.7664,25.7234,25.6808,25.6386,25.597,25.5559,25.5153,25.4754,25.4362,25.3977,25.3599,25.3229,25.2867,25.2514,25.2169,25.1834,25.1508,25.1192,25.0886,25.059,25.0305,25.0032,24.9769,24.9518,24.9279,24.9051,24.8836,24.8634,24.8443,24.8266,24.8102,24.7951,24.7813,24.7688,24.7577,24.748,24.7396,24.7327,24.7271,24.7229,24.7201,24.7187
